bwb_087.wav,jakob,0,4408.701125
bwb_088.wav,jakob,0,3375.11875
bwb_088.wav,jakob,1,3423.77125
bwb_088.wav,jakob,2,4284.448
bwb_089.wav,jakob,0,413.242125
bwb_089.wav,jakob,1,441.456375
bwb_089.wav,jakob,2,715.7975
bwb_089.wav,jakob,3,1115.791875
bwb_089.wav,jakob,4,1289.323125
bwb_090.wav,jakob,0,175.023375
bwb_090.wav,jakob,1,531.92575
bwb_094.wav,jakob,0,1386.444375
bwb_096.wav,jakob,0,4019.466625
